innov_mean,innov_std,innov_kurtosis,innov_crest,fusion_res_mean,fusion_res_std,temp_mean,temp_slope,res_slope,label,RUL,run_id
0.01859527640094025,0.10964452774077782,-0.313063232965336,2.6602508364383324,0.014881704670164862,0.011366152822964739,446.5140549103719,4.922704186148287,-0.00016134889899252256,0,5.800000000000001,88
0.018503251434700153,0.10445447331970364,-0.6935928841611334,2.2732089744417308,0.01733922326634804,0.012103794372392687,495.21541416437043,4.826537804770966,-0.0007437452307969577,0,5.6000000000000005,88
0.0236052850050984,0.09761492948067363,-1.126015247294042,2.0629309341877393,0.017542784073356507,0.011684088158684023,542.9987699316372,4.735140193899555,-0.0003418109407669596,0,5.4,88
0.014973758319214174,0.11068085431271425,-0.17539963186304908,2.9979640914128765,0.01674561379092145,0.012598517281777015,589.8879697420218,4.644686094665512,0.0013576776710882935,0,5.2,88
0.01167293657144473,0.11508860306449932,-0.22224904485479957,2.894790724689463,0.017067312950658487,0.012819571712969659,635.8316058864511,4.542690544586873,0.0010484286806525976,0,5.0,88
0.012211845202765798,0.11872894000697254,-0.2949231005421211,2.8056202745298995,0.015433984131845104,0.012311080467547118,680.7840260845227,4.454543264497198,0.0005735826194771312,0,4.800000000000001,88
0.005962086951115245,0.125764803766139,-0.28281867221102086,2.6598705840279244,0.014434831420644532,0.011034666863477424,724.8728139845193,4.359068898752791,4.380791414521836e-05,0,4.6000000000000005,88
-0.0010139089627297054,0.12445812345905875,-0.15820707702051662,2.690785472965902,0.01536458161171991,0.01199817762038062,768.0350616991916,4.2686640386005426,-0.0009049738698598501,0,4.4,88
0.0031081361706866745,0.10658947014060839,-0.2215396258649478,2.2526641832365417,0.014242478530355616,0.010227728060121724,810.3692714459343,4.1934219121751575,-0.0004952509075318963,0,4.2,88
-0.01042427181688211,0.10684805456182372,-0.3706695175635981,2.2373482719985387,0.015353133948373792,0.010792908059383134,851.8191319728312,4.104160889215105,-0.00012866358046561746,0,4.0,88
-2.1739858843047744,4.368742278080925,0.3098810087060784,2.477446356344907,0.016259611271040454,0.01117761026867916,892.4782236974306,4.026268934279452,0.033805306953755276,3,3.8000000000000007,88
-4.190484647426697,5.175405894525153,-1.800344495396341,1.8118033102885824,0.01685013721769426,0.012070184402771187,932.3564261926459,3.9475654392355155,0.06364402804714835,3,3.6000000000000005,88
-6.1980035504303075,5.109749296490167,-1.8196847345760323,1.498978384903649,0.016587363533812516,0.010653242118705867,971.4991988753484,3.8718187371634873,0.070809110814344,3,3.4000000000000004,88
-8.21113817567745,4.13560044162524,0.21417340490254944,1.3070120658436661,0.019201710701156838,0.012768259220072957,1009.765798609246,3.799472240711152,0.0545957989872861,3,3.2,88
-10.208300770913118,0.39587859168185796,9.161159369677263,1.1738724375657401,,,1047.3349078166302,3.7149888711305037,-0.015867969985907445,3,3.0,88
-10.055964747667119,0.025815666627749555,9.161159369676499,1.011564147936359,,,1084.1769474873947,3.6431930801301466,-0.0010347673044783907,3,2.8000000000000007,88
-10.046030752563194,0.0016834672483903499,9.16115936966548,1.000755055627899,,,1120.3166506467696,3.5740580849098946,-6.747828331977223e-05,3,2.6000000000000005,88
-10.045382946111232,0.00010978070089275457,9.161159369740849,1.0000492420003158,,,1155.648853387819,3.5049533266190176,-4.400331069682476e-06,3,2.4000000000000004,88
-10.045340701959226,7.1589169911312415e-06,9.161159367111562,1.00000321114061,,,1190.3425537669482,3.435322470396594,-2.869502982709766e-07,3,2.2,88
-10.045337947172863,4.6684063860064435e-07,9.161159410743883,1.0000002094019884,,,1224.3776385958033,3.3600216128594753,-1.8712336001875163e-08,3,2.0,88
-10.045337767530297,3.0443177677349084e-08,9.161159588285466,1.0000000136553282,,,1257.6330766905019,3.2896481291912676,-1.2202514548374296e-09,3,1.8000000000000007,88
-10.045337755815613,1.9852321056936686e-09,9.161162570779604,1.0000000008904786,,,1290.2035265331306,3.226843395839051,-7.957382716852064e-11,3,1.6000000000000003,88
-10.045337755051687,1.2945890936222494e-10,9.16112610611416,1.0000000000580689,,,1322.2199804750294,3.1644274805151658,-5.189036253250103e-12,3,1.4000000000000004,88
-10.045337755001873,8.441897865360166e-12,9.159736036779162,1.0000000000037867,,,1353.6274710417542,3.110043623742186,-3.3836336464194684e-13,3,1.2000000000000002,88
-10.045337754998624,5.496756514746922e-13,9.193013286908071,1.0000000000002467,,,1384.4358984921353,3.0569569999880053,-2.1948782931510934e-14,3,1.0,88
-10.045337754998414,3.4199047320093007e-14,9.531849590516826,1.0000000000000158,,,1414.6464824123127,2.992239169894795,-1.2286473630312438e-15,3,0.8000000000000007,88
-10.0453377549984,1.4796930398031855e-15,,1.0000000000000009,,,1444.2264057176126,2.922751662775013,-3.2611917245917023e-19,3,0.6000000000000005,88
-10.0453377549984,0.0,,1.0,,,1473.1714264161533,2.8569132865416913,3.501377051253141e-17,3,0.4000000000000003,88
-10.0453377549984,0.0,,1.0,,,1501.5404714689835,2.803232397564927,3.501377051253141e-17,3,0.2000000000000001,88
0.003676443299325736,0.08401853377766276,-0.03372916777134982,2.612457134611556,0.01694692356719843,0.01286407526323942,135.90038679463518,5.220144750084175,-0.00057665594185618,0,7.0,89
0.004419266452345597,0.07927512897946688,0.49724287230497755,2.767092460219817,0.018740305792888334,0.014347411805135105,187.94217293545083,5.406559664838083,-0.00040953368986361844,0,6.800000000000001,89
0.0021935669602110917,0.08734102782157581,0.4169457658661875,2.5147227022856913,0.01869008188879203,0.014375573568114355,241.4771690558398,5.337977523255704,0.0007866527313788756,0,6.6000000000000005,89
-0.008406319176556563,0.09177184038898965,0.01891809994331828,2.371260039896214,0.016633940047172936,0.011710981760001668,294.2773770018754,5.2316503884830405,0.0008300208703304895,0,6.4,89
0.01571848208392818,0.0968382529576378,-0.161042324675984,2.2270612063188033,0.018173102456388365,0.012483242695377855,346.0940958111304,5.126542000324331,0.0009884644090171885,0,6.2,89
0.009941209712267092,0.10811355817584159,-0.4277834754179626,2.267568824292042,0.01896739405623384,0.012450370852940413,396.9148342196607,5.026925411743954,0.0002584415347595938,0,6.0,89
-0.0020524537092027027,0.10674041117746058,-0.36094551764836025,2.3061910906882104,0.017510933569219986,0.010634066177335224,446.63777948796525,4.9287894793344,-0.0010781246144478587,0,5.800000000000001,89
0.004124104398590084,0.09559622495161872,0.09472569123029828,2.573080252074156,0.01631475965725093,0.010658736939493563,495.36378266270077,4.825799046905203,-0.0010549249064285982,0,5.6000000000000005,89
0.015245222875330169,0.09927728135350222,-0.1825878534670924,2.4507158090217653,0.01656957578948319,0.013190786943568544,543.144375503864,4.720966781590507,2.794635955684115e-05,0,5.4,89
0.006639551583212863,0.09693031738540127,0.1434393571489858,2.534015510904921,0.015364156992081969,0.012936656489080873,589.9663034037104,4.627462418002688,0.0002738411721441501,0,5.2,89
0.014659428026538914,0.09828813867786546,-0.5098903423414205,2.3609648889700616,0.016303976878882746,0.01398076839724872,635.8145824686355,4.541750518087755,0.0012566149042174308,0,5.0,89
0.02177137075885479,0.1002242569882635,-0.6591321986209877,2.287072328460264,0.016117793218770837,0.013823970438656519,680.7941580143441,4.456588859275373,0.0007313551162254983,0,4.800000000000001,89
0.01645395577653548,0.10196186384167118,-0.7334525689699194,2.271600102455501,0.016472180809099797,0.013880285617378902,724.8339028881178,4.3599261840437125,-0.0006576437957928606,0,4.6000000000000005,89
0.013565286778084728,0.10566409788564972,-1.0957643504178716,1.8694085322513454,0.017454772839961875,0.012603564421150407,768.0826225889584,4.274161604227966,0.00060734583763191,0,4.4,89
0.00658774584886856,0.11259770862782152,-1.2438526871158893,1.9456437718167483,0.01848373195615814,0.011739446092661322,810.4319683657274,4.191607884648021,0.0004873921861474372,0,4.2,89
0.00043717883551249635,0.10227131041052485,-0.917643656043341,2.1458144595221222,0.018891104720633312,0.010968793818422718,851.8946488287514,4.107145301098212,-0.0002059028599628298,0,4.0,89
-0.008514610073137157,0.11262142397889142,-0.5212139681679093,2.4543414169598137,0.01758121392620044,0.011705876337718071,892.5451169202004,4.0281281709300485,0.00031417560739164965,4,3.8000000000000007,89
-0.01168181318154853,0.11599760684844145,-0.6540572802257429,2.3775743937773766,0.017364206218949168,0.011826034817964468,932.4836028593704,3.9439358512458265,-0.0006751748273090513,4,3.6000000000000005,89
-0.01923123083681392,0.10484966627952919,-0.15031509964147327,2.599695950422183,0.016204897494083267,0.011312669252205946,971.5741702736178,3.871520534227882,-0.00014190415511686425,4,3.4000000000000004,89
-0.028886013256947177,0.10319007885158682,-0.08555257700768726,2.585098200295906,0.015957531148435553,0.01241248508430668,1009.8435616755014,3.794653711056558,0.0009499088087836145,4,3.2,89
-0.022569800313853926,0.10999936232837351,-0.5092337985976347,2.467715915872835,0.016856932465012218,0.014258904237326793,1047.4217702855917,3.7161788817356833,-0.0001704882599119679,4,3.0,89
-0.01934493207637839,0.10930188520063336,-0.7086577634494438,2.1222310075756234,0.01821175887313526,0.014099623044820837,1084.2574123354657,3.64295650230939,0.0007175026089269403,4,2.8000000000000007,89
-0.01378121551458154,0.11009682893040243,-0.8294385912620612,2.1234073486669605,0.0184694369378907,0.014345342551777355,1120.3718408618818,3.5737373419831666,0.0004537707298548304,4,2.6000000000000005,89
-0.010010149396278967,0.11934146127331685,-0.8837654508685784,2.062576224921405,0.01884987868620154,0.01411748697316082,1155.7763249055233,3.5113637665655784,5.982342645158839e-05,4,2.4000000000000004,89
-0.010355974807457147,0.11335667115900927,-0.7123784671321873,2.170031955390361,0.018278979456866688,0.013615038257193417,1190.4860514140962,3.434435774944037,-7.046186257098683e-05,4,2.2,89
-0.008889377087164587,0.11695349831480416,-0.758969847985024,2.1060329384289225,0.015980282205717112,0.0110641419826474,1224.5459271614493,3.366760872740675,-0.00024402494196152627,4,2.0,89
-0.01037352709298197,0.10952529613690955,-0.6381443245276324,2.2452340467222656,0.01552271993579863,0.010920142340841425,1257.8401051109681,3.292272391079666,-0.00042009460054737244,4,1.8000000000000007,89
-0.008335326347065148,0.1109283044473308,-0.6068192826103016,2.2205719245158857,0.014935055396182584,0.011148723775789297,1290.468288463116,3.2251856099121854,-0.0006234001774070552,4,1.6000000000000003,89
-0.01727467099716775,0.0982777144017992,-0.37252304814320825,2.1644980083989225,0.014152746676163784,0.010667556308385657,1322.3716548001062,3.159827686824637,-0.0005622786564824415,4,1.4000000000000004,89
-0.014390462889078626,0.09664828628821107,-0.4364902765912966,2.031913671088612,0.013570178386496146,0.01009923886474466,1353.7158471261855,3.09518169602477,-0.0007419274588972366,4,1.2000000000000002,89
-0.02625021038356119,0.10102911241066918,0.891773285935427,3.2313077189117396,0.01381170544324954,0.010424484845678842,1384.3662622315098,3.0400894229177484,1.6044450284326723e-05,4,1.0,89
-0.017690069760363962,0.09742995235383341,1.3448017079553125,3.4073287182271104,0.013886363645193373,0.01014104345452195,1414.525081264381,2.984060985207554,-0.0006348161628992481,4,0.8000000000000007,89
-0.023469411301173748,0.08685761656424731,2.614307617277107,3.748691612261331,0.01502286973581871,0.01038394924189683,1444.0839503967297,2.932968738277048,-0.0008049124595552045,4,0.6000000000000005,89
-0.015601107998973828,0.08979031511362555,2.200767958856779,3.702313796132123,0.01669766780798252,0.012576777628038084,1473.1289175528896,2.875731936832291,-0.0007016894380379795,4,0.4000000000000003,89
-0.007950887959476483,0.09084625181112072,2.1386688567647125,3.7007809885489444,0.01681087855493809,0.012939573731672501,1501.503756721043,2.8114876435594796,-0.0003561172164785937,4,0.2000000000000001,89
-0.013616983813579987,0.10017956634768294,-0.42398037221863083,2.3362537761903623,0.01698709615040993,0.013927173436153533,136.1039609939695,5.216831977878384,-0.00010789161331351114,0,7.0,90
-0.010813994912800835,0.09928695691309813,-0.10667638134239787,2.5406376318451995,0.01623970153700151,0.014792648403116917,188.00570910084042,5.3995579751560765,0.0003443372784793444,0,6.800000000000001,90
-0.0025605409120626225,0.10551173730034509,-0.13043703549045782,2.4044539588618448,0.014379471073648667,0.012651473579864625,241.52080466629414,5.322479389004307,0.0003526924318747689,0,6.6000000000000005,90
-0.001668256425686855,0.10821498034106586,-0.33248221493615215,2.3448099906519593,0.014857102517903691,0.012044510499882501,294.2116360288213,5.215985558758045,-0.00043341046788938784,0,6.4,90
-0.011272467891808656,0.10702302882643641,-0.46230691730554874,2.357903878010144,0.012366590011687037,0.008744868025950255,345.96229818321297,5.122919499246192,0.00036974069707829837,0,6.2,90
-0.010730465646360227,0.10237799763142809,-0.10922004492103454,2.465019893126015,0.01306598823708379,0.009471734410357051,396.6883838739779,5.02744967495954,-0.0008071765391979186,0,6.0,90
-0.008224862491963983,0.0984562628736756,-0.2351607213427469,2.329958229038095,0.014180323619005843,0.00924986107457502,446.4332273253266,4.928541654768983,-0.0004821204245359249,0,5.800000000000001,90
-0.0037785749062130224,0.09236357291689207,-0.39886391745255745,2.1576410119570197,0.017796571393243338,0.011668313392814109,495.20090983953776,4.832410656086222,-0.00023644603386784765,0,5.6000000000000005,90
-0.002871028449459247,0.09202081102066527,-0.14557193420841053,2.1664506141705604,0.016979723114885575,0.013066538170380207,543.0165694086181,4.725564408475764,-0.00038675771350460674,0,5.4,90
-0.005613991199472721,0.08071298105472444,0.16028647047185096,2.4651179683993183,0.017926213021706144,0.013783378183849592,589.8792647150025,4.639914687138034,0.0002829213407591775,0,5.2,90
-0.004406066461387832,0.08919459176732002,0.031617071396310426,2.6064645944520426,0.01694846919175685,0.01378080029400218,635.8038108188459,4.549339735285146,-2.675396112052599e-05,0,5.0,90
-0.002518539444250869,0.0889035102665774,-0.09832340073915091,2.617180747999983,0.017734244354238485,0.01471520800102273,680.7840712531932,4.453888356146354,0.000498004786591428,0,4.800000000000001,90
-0.013178470908496897,0.08519562906259902,-0.10426018989826513,2.699447884525958,0.016124114706430673,0.015375892964348102,724.8486953115097,4.362751088769056,0.0001531290727288625,0,4.6000000000000005,90
-0.013965312906904623,0.09068008544098408,-0.34920249151834915,2.5364461342097027,0.01715272337026386,0.014607523848747386,768.0389871662336,4.2664635831682025,0.00042811673266729845,0,4.4,90
-0.01452180771225713,0.0975255165371367,-0.5984267878783616,2.3602283508511666,0.015625525864223597,0.014075906819592872,810.3712797864883,4.1911531929870876,0.00043884706521592903,0,4.2,90
-0.014107150005060165,0.09085387293149841,-0.5209299397144114,2.074765951542864,0.016132146446197256,0.014512883006900713,851.8422761551234,4.111013685244433,-0.00043482310953706126,0,4.0,90
-0.018064328524847247,0.09546341464824769,-0.5335367067751902,1.963181896422758,0.014997396497018691,0.012840695487303645,892.5586586148405,4.03202569813717,0.00041751580254390745,0,3.8000000000000007,90
-0.001195891091023497,0.10193176106818311,-0.5663296596604779,2.4991808121848518,0.013200746225525285,0.009819317730477789,932.3939002360669,3.944573642300567,-0.00026207825475807066,0,3.6000000000000005,90
